2343040015,屏東縣恆春鎮衛生所,屏東縣恆春鎮城南里文化路78號,屏東縣,恆春鎮,城南里,120.746859,22.003227
2343050011,屏東縣萬丹鄉衛生所,屏東縣萬丹鄉四維村萬丹路一段501號,屏東縣,萬丹鄉,四維村,120.488551,22.594946
2343060017,屏東縣長治鄉衛生所,屏東縣長治鄉進興村潭頭路3號,屏東縣,長治鄉,進興村,120.526801,22.6766
2343070013,屏東縣麟洛鄉衛生所,屏東縣麟洛鄉麟蹄村中山路156－1號,屏東縣,麟洛鄉,麟蹄村,120.527498,22.651065
2343080019,屏東縣九如鄉衛生所,屏東縣九如鄉九如路二段247號,屏東縣,九如鄉,九清村,120.489173,22.73596
2343090015,屏東縣里港鄉衛生所,屏東縣里港鄉大平村中山路103–1號,屏東縣,里港鄉,大平村,120.493726,22.773596
2390040518,金門縣金寧鄉衛生所,金門縣金寧鄉盤山村仁愛新屯2之1號,金門縣,金寧鄉,盤山村,118.337384,24.444791
2390050032,金門縣烈嶼鄉衛生所,金門縣烈嶼鄉西口村西方6－5號,金門縣,烈嶼鄉,西口村,118.239531,24.435193
2391020010,連江縣北竿鄉衛生所,連江縣北竿鄉塘岐村25號,連江縣,北竿鄉,塘岐村,119.996306,26.223091
2391030016,連江縣莒光鄉西莒衛生所,連江縣莒光鄉青帆村14－1號,連江縣,莒光鄉,青帆村,119.933082,25.971575
2391030026,連江縣莒光鄉東莒衛生所,連江縣莒光鄉大坪村30－1號,連江縣,莒光鄉,大坪村,119.973064,25.961129
2391040012,連江縣東引鄉衛生所,連江縣東引鄉中柳村123號,連江縣,東引鄉,中柳村,120.49044,26.367006
2303240013,臺中市中西區衛生所,臺中市西區民權路105號,臺中市,西區,廣民里,120.675929,24.141144
2311010010,基隆市中正區衛生所,基隆市中正區中正路236號2樓,基隆市,中正區,中砂里,121.759176,25.140942
2311020016,基隆市七堵區衛生所,基隆市七堵區光明路21－1（1－2樓）,基隆市,七堵區,正光里,121.717421,25.098761
2311030012,基隆市暖暖區衛生所,基隆市暖暖區暖暖街281巷98號,基隆市,暖暖區,暖暖里,121.736543,25.098967
2311040018,基隆市仁愛區衛生所,基隆市仁愛區光一路26號,基隆市,仁愛區,光華里,121.736846,25.125254
2311050014,基隆市中山區衛生所,基隆市中山區中山二路15號,基隆市,中山區,中興里,121.74076,25.137235
2311060010,基隆市安樂區衛生所,基隆市安樂區安樂路2段164號1樓前棟,基隆市,安樂區,鶯歌里,121.723205,25.12103
2311070016,基隆市信義區衛生所,基隆市信義區信一路69號,基隆市,信義區,義昭里,121.75188,25.128592
2312010014,新竹市東區衛生所,新竹市東區民族路40之2號,新竹市,東區,育賢里,120.973654,24.80544
2312041028,新竹市北區衛生所,新竹市北區國華街六十九號一樓,新竹市,北區,光華里,120.9703,24.816368
2312050018,新竹市香山衛生所,新竹市香山區牛埔里育德街188號2樓,新竹市,香山區,牛埔里,120.942578,24.79442
2317020010,臺中市東區衛生所,臺中市東區信義街142號,臺中市,東區,振興里,120.687798,24.13337
2317040012,臺中市南區衛生所,台中市南區工學路72號2樓,臺中市,南區,南和里,120.663793,24.11709
2317050018,臺中市北區衛生所,臺中市北區永興街301號4樓,臺中市,北區,賴厝里,120.682234,24.166042
2317060014,臺中市西屯區衛生所,臺中市西屯區西安里西屯路二段299號,臺中市,西屯區,西安里,120.640383,24.178914
2317070010,臺中市南屯區衛生所,臺中市南屯區向心南路811號1樓,臺中市,南屯區,豐樂里,120.643438,24.13421
2317080016,台中市北屯區軍功衛生所,台中市北屯區軍功路二段16號,臺中市,北屯區,軍功里,120.719534,24.176191
2317081022,台中市北屯區四民衛生所,台中市北屯區后庄路1062號,臺中市,北屯區,仁和里,120.68067,24.192695
2321010013,臺南市東區衛生所,台南市東區龍山里林森路1段418號,臺南市,東區,龍山里,120.222043,22.985012
2321020019,臺南市南區衛生所,臺南市南區南都里南和路6號,臺南市,南區,南都里,120.188068,22.960677
2321030015,臺南市中西區衛生所,臺南市中西區安海里環河街94號,臺南市,中西區,淺草里,120.192734,22.995077
2340010015,嘉義縣朴子市衛生所,嘉義縣朴子市安福里光復路40號,嘉義縣,朴子市,安福里,120.246579,23.465594
2340020011,嘉義縣布袋鎮衛生所,嘉義縣布袋鎮新厝里21號,嘉義縣,布袋鎮,新厝里,120.169906,23.381436
2340030017,嘉義縣大林鎮衛生所,嘉義縣大林鎮平林里中山路252號,嘉義縣,大林鎮,平林里,120.455747,23.606779
2340040013,嘉義縣民雄鄉衛生所,嘉義縣民雄鄉中樂村文化路7之2號,嘉義縣,民雄鄉,中樂村,120.427999,23.55145
2340050019,嘉義縣溪口鄉衛生所,嘉義縣溪口鄉溪北村二鄰中山路1號,嘉義縣,溪口鄉,溪北村,120.394889,23.606412
2340060015,嘉義縣新港鄉衛生所,嘉義縣新港鄉宮前村中山路167號,嘉義縣,新港鄉,宮前村,120.347671,23.552355
2340070011,嘉義縣六腳鄉衛生所,嘉義縣六腳鄉蒜頭村15鄰蒜頭73－1號,嘉義縣,六腳鄉,蒜頭村,120.290468,23.492886
2340080017,嘉義縣東石鄉衛生所,嘉義縣東石鄉東石村3之7號,嘉義縣,東石鄉,東石村,120.154086,23.459259
2331070012,新北市樹林區衛生所,新北市樹林區樹新路40－7號1、2樓,新北市,樹林區,保安里,121.428524,24.99614
2331080018,新北市鶯歌區衛生所,新北市鶯歌區文化路389號,新北市,鶯歌區,南靖里,121.352461,24.950566
2331090014,新北市三峽區衛生所,新北市三峽區光明路71號3樓,新北市,三峽區,介壽里,121.376129,24.928297
2331100015,新北市淡水區衛生所,新北市淡水區中山路158號,新北市,淡水區,協元里,121.440844,25.172778
2331120017,新北巿瑞芳區衛生所,新北市瑞芳區明燈路3段1號,新北市,瑞芳區,龍興里,121.809044,25.107371
2331150015,新北市五股區衛生所,新北市五股區新城三路11號1樓、2樓及3樓,新北市,五股區,成功里,121.447639,25.094237
2331160011,新北市泰山區衛生所,新北市泰山區全興路212號3樓,新北市,泰山區,全興里,121.433653,25.056131
2331170017,新北市林口區衛生所,新北市林口區忠孝二路55號,新北市,林口區,南勢里,121.364058,25.069842
2331180013,新北市深坑區衛生所,新北市深坑區深坑街165號1－3樓,新北市,深坑區,深坑里,121.612643,25.000938
2331190019,新北市石碇區衛生所,新北市石碇區潭邊里碇坪路1段82號,新北市,石碇區,潭邊里,121.65761,24.991349
2331200010,新北市坪林區衛生所,新北市坪林區坪林里２鄰坪林１０４號,新北市,坪林區,坪林里,121.711626,24.935877
2331210016,新北市三芝區衛生所,新北市三芝區中山路1段12號,新北市,三芝區,埔頭里,121.500753,25.258408
2331220012,新北市石門區衛生所,新北市石門區中山路28－1號,新北市,石門區,石門里,121.565975,25.290164
2331230018,新北市八里區衛生所,新北市八里區舊城路16號,新北市,八里區,舊城里,121.400061,25.147095
2331240014,新北市平溪區衛生所,新北市平溪區公園街17號1樓,新北市,平溪區,石底里,121.737185,25.024681
2331250010,新北市雙溪區衛生所,新北市雙溪區新基南路18號,新北市,雙溪區,新基里,121.86645,25.037917
2331260016,新北市貢寮區衛生所,新北市貢寮區朝陽街70巷10號、新北市貢寮區仁愛路128號,新北市,貢寮區,貢寮里,121.909462,25.022576
2331270012,新北市金山區衛生所,新北市金山區民生路59號,新北市,金山區,大同里,121.641164,25.220461
2331280018,新北市萬里區衛生所,新北市萬里區萬里里４鄰瑪鋉路１５７號,新北市,萬里區,萬里里,121.689713,25.178332
2331290014,新北市烏來區衛生所,新北市烏來區新烏路5段109號,新北市,烏來區,忠治里,121.547977,24.871966
2332030012,桃園市大溪區衛生所,桃園市大溪區仁愛路1號,桃園市,大溪區,福仁里,121.285478,24.884489
2332040018,桃園市楊梅區衛生所,桃園市楊梅區校前路409號,桃園市,楊梅區,永寧里,121.149676,24.896985
2332060010,桃園市大園區衛生所,桃園市大園區田心里中正西路19號,桃園市,大園區,田心里,121.195484,25.063355
2332080012,桃園市八德區衛生所,桃園市八德區大華里介壽路二段361巷28號,桃園市,八德區,大華里,121.298437,24.947812
2332090018,桃園市龍潭區衛生所,桃園市龍潭區中正路210號1至2樓,桃園市,龍潭區,龍星里,121.216528,24.864044
2332100019,桃園市平鎮區衛生所,桃園市平鎮區新富里1鄰振興路1號,桃園市,平鎮區,新富里,121.217776,24.945929
2332110015,桃園市新屋區衛生所,桃園市新屋區新屋里中山路239號,桃園市,新屋區,新屋里,121.106762,24.972591
2332120011,桃園市觀音區衛生所,桃園市觀音區觀新路58號,桃園市,觀音區,觀音里,121.083789,25.027953
2332130017,桃園市復興區衛生所,桃園市復興區澤仁里中正路25號,桃園市,復興區,澤仁里,121.350982,24.815071
2333010014,新竹縣關西鎮衛生所,新竹縣關西鎮中山路207號,新竹縣,關西鎮,西安里,121.172583,24.791684
2333020010,新竹縣新埔鎮衛生所,新竹縣新埔鎮新民里中正路758號,新竹縣,新埔鎮,新民里,121.071691,24.827917
2333030016,新竹縣竹東鎮衛生所,新竹縣竹東鎮中正路221號,新竹縣,竹東鎮,鷄林里,121.092863,24.735987
2333050018,新竹縣竹北市衛生所,新竹縣竹北市光明二街89號,新竹縣,竹北市,北崙里,121.006755,24.832167
2333060014,新竹縣湖口鄉衛生所,新竹縣湖口鄉中勢村中興街36號,新竹縣,湖口鄉,中勢村,121.048828,24.902334
2333070010,新竹縣橫山鄉衛生所,新竹縣橫山鄉大肚村3鄰新興街141巷10號,新竹縣,橫山鄉,大肚村,121.13928,24.717563
2333080016,新竹縣新豐鄉衛生所,新竹縣新豐鄉重興村萃豐路21號,新竹縣,新豐鄉,重興村,120.988104,24.899915
2333090012,新竹縣芎林鄉衛生所,新竹縣芎林鄉文山路532號,新竹縣,芎林鄉,芎林村,121.077785,24.777402
2333100013,新竹縣寶山鄉衛生所,新竹縣寶山鄉雙溪村7鄰雙園路二段273號,新竹縣,寶山鄉,雙溪村,120.994859,24.766908
2333110019,新竹縣北埔鄉衛生所,新竹縣北埔鄉北埔街90號,新竹縣,北埔鄉,北埔村,121.055515,24.700553
2333120015,新竹縣峨眉鄉衛生所,新竹縣峨眉鄉峨眉村峨眉街2鄰5號,新竹縣,峨眉鄉,峨眉村,121.021409,24.688418
2333130011,新竹縣尖石鄉衛生所,新竹縣尖石鄉嘉樂村2鄰61號,新竹縣,尖石鄉,嘉樂村,121.202274,24.70562
2333140017,新竹縣五峰鄉衛生所,新竹縣五峰鄉大隘村六鄰99號,新竹縣,五峰鄉,大隘村,121.119384,24.63184
2334010018,宜蘭縣宜蘭市衛生所,宜蘭縣宜蘭市健康路二段2－2號1樓,宜蘭縣,宜蘭市,復興里,121.752319,24.745546
2334020014,宜蘭縣羅東鎮衛生所,宜蘭縣羅東鎮民生路79號,宜蘭縣,羅東鎮,賢文里,121.766951,24.677529
2334030010,宜蘭縣蘇澳鎮衛生所,宜蘭縣蘇澳鎮志成路60號,宜蘭縣,蘇澳鎮,蘇西里,121.841658,24.593975
2334040016,宜蘭縣頭城鎮衛生所,宜蘭縣頭城鎮吉祥路15號,宜蘭縣,頭城鎮,新建里,121.820549,24.856759
2334050012,宜蘭縣礁溪鄉衛生所,宜蘭縣礁溪鄉礁溪路4段126號,宜蘭縣,礁溪鄉,大忠村,121.769905,24.820865
2334060018,宜蘭縣壯圍鄉衛生所,宜蘭縣壯圍鄉中央路2段290號,宜蘭縣,壯圍鄉,吉祥村,121.786319,24.74675
2334070014,宜蘭縣員山鄉衛生所,宜蘭縣員山鄉復興路2號,宜蘭縣,員山鄉,員山村,121.724365,24.744299
2334081026,宜蘭縣冬山鄉衛生所,宜蘭縣冬山鄉中正路16號,宜蘭縣,冬山鄉,冬山村,121.791571,24.636123
2334090016,宜蘭縣五結鄉衛生所,宜蘭縣五結鄉五結路2段337號,宜蘭縣,五結鄉,五結村,121.79895,24.6848
2334100017,宜蘭縣三星鄉衛生所,宜蘭縣三星鄉三星路5段70號,宜蘭縣,三星鄉,義德村,121.651549,24.666119
2334110013,宜蘭縣大同鄉衛生所,宜蘭縣大同鄉崙埤村朝陽40號,宜蘭縣,大同鄉,崙埤村,121.608845,24.677855
2334120019,宜蘭縣南澳鄉衛生所,宜蘭縣南澳鄉蘇花路2段375號,宜蘭縣,南澳鄉,南澳村,121.803525,24.46583
2335010012,苗栗縣苗栗市衛生所,苗栗縣苗栗市建民街28號,苗栗縣,苗栗市,上苗里,120.824894,24.565957
2335020018,苗栗縣苑裡鎮衛生所,苗栗縣苑裡鎮客庄里公民街16號,苗栗縣,苑裡鎮,客庄里,120.652734,24.439501
2335030014,苗栗縣通霄鎮衛生所,苗栗縣通霄鎮通東里中正路9－6號,苗栗縣,通霄鎮,通東里,120.683293,24.490537
2335040010,苗栗縣竹南鎮衛生所,苗栗縣竹南鎮大營路209號,苗栗縣,竹南鎮,營盤里,120.872536,24.687724
2335050016,苗栗縣頭份市衛生所,苗栗縣頭份市顯會路72號,苗栗縣,頭份市,頭份里,120.915685,24.690483
2335060012,苗栗縣後龍鎮衛生所,苗栗縣後龍鎮大庄里21鄰光華路371號,苗栗縣,後龍鎮,大庄里,120.789239,24.611598
2335070018,苗栗縣卓蘭鎮衛生所,苗栗縣卓蘭鎮老庄里中正路142號,苗栗縣,卓蘭鎮,老庄里,120.831357,24.312629
2335080014,苗栗縣大湖鄉衛生所,苗栗縣大湖鄉明湖村中原路87號,苗栗縣,大湖鄉,明湖村,120.865906,24.424242
2335180019,苗栗縣泰安鄉衛生所,苗栗縣泰安鄉清安村2鄰72號,苗栗縣,泰安鄉,清安村,120.908287,24.447223
2336010016,臺中市豐原區衛生所,臺中市豐原區西勢里中興路136號,臺中市,豐原區,西勢里,120.71402,24.248292
2336020012,臺中市東勢區衛生所,臺中市東勢區中寧里豐勢路490號,臺中市,東勢區,中寧里,120.828355,24.257401
2336030018,臺中市大甲區衛生所,臺中市大甲區德興路81號,臺中市,大甲區,文武里,120.624463,24.350189
2336040014,臺中市清水區衛生所,臺中市清水區中山路92號,臺中市,清水區,清水里,120.574671,24.26657
2336050010,臺中市沙鹿區衛生所,臺中市沙鹿區文昌街20號,臺中市,沙鹿區,洛泉里,120.562057,24.236478
2336060016,臺中市梧棲區衛生所,臺中市梧棲區雲集街70巷3號,臺中市,梧棲區,中正里,120.532005,24.254838
2336070012,臺中市后里區衛生所,台中市后里區墩西里公安路86號,臺中市,后里區,墩西里,120.710357,24.305175
2336080018,臺中市神岡區衛生所,臺中市神岡區神岡里神岡路2號,臺中市,神岡區,神岡里,120.662818,24.25813
2336090014,臺中市潭子區衛生所,臺中市潭子區中山路2段241巷5號,臺中市,潭子區,潭陽里,120.704301,24.209749
2336100015,臺中市大雅區衛生所,臺中市大雅區中清東路232號,臺中市,大雅區,大雅里,120.646825,24.224943
2336110011,臺中市新社區衛生所,臺中市新社區新社里興社街4段1號,臺中市,新社區,新社里,120.809197,24.240573
2336120017,臺中市石岡區衛生所,臺中市石岡區石岡街6號,臺中市,石岡區,萬安里,120.777573,24.276013
2336130013,臺中市外埔區衛生所,臺中市外埔區甲后路三段1062號,臺中市,外埔區,大同里,120.652177,24.333084
2336140019,臺中市大安區衛生所,臺中市大安區中山南路333號,臺中市,大安區,中庄里,120.586246,24.346104
2336150015,臺中市烏日區衛生所,臺中市烏日區烏日里長樂街136號,臺中市,烏日區,烏日里,120.626013,24.104783
2336160011,臺中市大肚區衛生所,臺中市大肚區頂街里榮華街1號,臺中市,大肚區,頂街里,120.544787,24.155091
2336170017,臺中市龍井區衛生所,臺中市龍井區竹坑里沙田路4段243號,臺中市,龍井區,竹坑里,120.545681,24.19158
2336180013,台中市霧峰區衛生所,台中市霧峰區本堂里民生路1－9號,臺中市,霧峰區,本堂里,120.700741,24.060806
2336190019,臺中市太平區衛生所,臺中市太平區中山路1段213之1號,臺中市,太平區,勤益里,120.731611,24.142543
2336200010,臺中市大里區衛生所,臺中市大里區大衛路82號,臺中市,大里區,大里里,120.679129,24.097641
2336210025,臺中市和平區衛生所,臺中市和平區南勢里東關路3段132號,臺中市,和平區,南勢里,120.881825,24.174073
2336210034,臺中市和平區梨山衛生所,臺中市和平區梨山里中正路68號,臺中市,和平區,梨山里,121.255139,24.25435
2337010010,彰化縣彰化市南西北區衛生所,彰化縣彰化市華北里旭光路166號,彰化縣,彰化市,華北里,120.546305,24.072919
2337010029,彰化縣彰化市東區衛生所,彰化縣彰化市香山里彰南路2段346巷31弄26號,彰化縣,彰化市,香山里,120.586627,24.081845
2337020016,彰化縣鹿港鎮衛生所,彰化縣鹿港鎮順興里復興路423號,彰化縣,鹿港鎮,順興里,120.434695,24.0587
2337030012,彰化縣和美鎮衛生所,彰化縣和美鎮和東里彰美路5段319號,彰化縣,和美鎮,和東里,120.499373,24.110825
2337040018,彰化縣北斗鎮衛生所,彰化縣北斗鎮光復里地政路406巷17號,彰化縣,北斗鎮,光復里,120.524903,23.875143
2337050014,彰化縣員林市衛生所,彰化縣員林市仁美里博愛路229號,彰化縣,員林市,仁美里,120.57248,23.962088
2337060010,彰化縣溪湖鎮衛生所,彰化縣溪湖鎮湖東里青雅路36號,彰化縣,溪湖鎮,湖東里,120.483444,23.965957
2337070016,彰化縣田中鎮衛生所,彰化縣田中鎮西路里斗中路一段222號,彰化縣,田中鎮,西路里,120.580536,23.861518
2337080012,彰化縣二林鎮衛生所,彰化縣二林鎮豐田里斗苑路四段689號,彰化縣,二林鎮,豐田里,120.373118,23.89943
